2025-09-27 17:15:59,271 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15964), requested parent node NumericNodeId(i=15957) does not exists
2025-09-27 17:15:59,272 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16134), requested parent node NumericNodeId(i=15957) does not exists
2025-09-27 17:15:59,272 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16135), requested parent node NumericNodeId(i=15957) does not exists
2025-09-27 17:15:59,273 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16136), requested parent node NumericNodeId(i=15957) does not exists
2025-09-27 17:15:59,412 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16314), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,649 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11214), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,654 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11202), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,655 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11215), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,664 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2341), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,665 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2342), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,665 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2343), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,666 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11285), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,667 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2344), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,668 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11304), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,668 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2346), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,669 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2347), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,669 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2348), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,670 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2349), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,670 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2350), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,671 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11286), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,671 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11287), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,671 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11305), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,672 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11306), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,672 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11288), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,672 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2351), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,673 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2352), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,673 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11307), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,674 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11308), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,674 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2355), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,675 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2357), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,675 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2358), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,676 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2359), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,677 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11505), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,677 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11506), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,677 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11507), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,678 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2360), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,678 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2361), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,679 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2362), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,679 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2363), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,679 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2364), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,680 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11292), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,680 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11426), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,680 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11427), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,681 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11428), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,681 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11429), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:15:59,719 INFO opcua.server.internal_server: Created internal session Internal
2025-09-27 17:15:59,722 INFO opc_project.opcua_server: Espacio de nombres CAFERSA registrado en opc.tcp://127.0.0.1:4841 con indice: 2
2025-09-27 17:15:59,722 INFO opc_project.opcua_server: Servidor creado en opc.tcp://127.0.0.1:4841
2025-09-27 17:15:59,728 INFO opc_project.opcua_server: Archivo CSV cargado correctamente: J:\Mi unidad\05_DESARROLLO\SERVIDOR_OPC_UA\OPC\opc_project\files\nodes.csv
2025-09-27 17:15:59,730 INFO opc_project.opcua_server: CSV cargado: J:\Mi unidad\05_DESARROLLO\SERVIDOR_OPC_UA\OPC\opc_project\files\nodes.csv | total=26, loaded=26, skipped=0, duplicates=0, errors=0
2025-09-27 17:15:59,731 INFO opcua.server.address_space: element RelativePathElement(ReferenceTypeId:{self.ReferenceTypeId}, IsInverse:{self.IsInverse}, IncludeSubtypes:{self.IncludeSubtypes}, TargetName:{self.TargetName}) was not found in node TwoByteNodeId(i=85)
2025-09-27 17:15:59,733 INFO opcua.server.address_space: element RelativePathElement(ReferenceTypeId:{self.ReferenceTypeId}, IsInverse:{self.IsInverse}, IncludeSubtypes:{self.IncludeSubtypes}, TargetName:{self.TargetName}) was not found in node NumericNodeId(ns=2;i=1)
2025-09-27 17:15:59,733 INFO opc_project.opcua_server: Carpeta SALIDAS creada.
2025-09-27 17:15:59,734 INFO opc_project.opcua_server: Nodo Realizar_Vision añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,734 INFO opc_project.opcua_server: Nodo Espesor_Nominal añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,735 INFO opc_project.opcua_server: Nodo Cargar_Fichero_1 añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,735 INFO opc_project.opcua_server: Nodo Cargar_Fichero_2 añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,736 INFO opc_project.opcua_server: Nodo Control_Esquinas_1 añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,736 INFO opc_project.opcua_server: Nodo Control_Esquinas_2 añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,737 INFO opc_project.opcua_server: Nodo Control_Perforaciones_1 añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,737 INFO opc_project.opcua_server: Nodo Control_Perforaciones_2 añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,738 INFO opc_project.opcua_server: Nodo Produccion añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,738 INFO opc_project.opcua_server: Nodo ID_Pizarra_In añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,739 INFO opc_project.opcua_server: Nodo LiveBit_In añadido en la carpeta SALIDAS.
2025-09-27 17:15:59,740 INFO opcua.server.address_space: element RelativePathElement(ReferenceTypeId:{self.ReferenceTypeId}, IsInverse:{self.IsInverse}, IncludeSubtypes:{self.IncludeSubtypes}, TargetName:{self.TargetName}) was not found in node NumericNodeId(ns=2;i=1)
2025-09-27 17:15:59,740 INFO opc_project.opcua_server: Carpeta ENTRADAS creada.
2025-09-27 17:15:59,741 INFO opc_project.opcua_server: Nodo COD_Error añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,742 INFO opc_project.opcua_server: Nodo COD_Error_2 añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,743 INFO opc_project.opcua_server: Nodo Vision_Realizada añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,743 INFO opc_project.opcua_server: Nodo Largo_Medido añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,744 INFO opc_project.opcua_server: Nodo Ancho_Medido añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,745 INFO opc_project.opcua_server: Nodo Espesor_Medido añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,745 INFO opc_project.opcua_server: Nodo Tercio_Visible añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,746 INFO opc_project.opcua_server: Nodo Calidad_Tercio_1 añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,746 INFO opc_project.opcua_server: Nodo Calidad_Tercio_3 añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,747 INFO opc_project.opcua_server: Nodo Fichero_Cargado_1 añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,748 INFO opc_project.opcua_server: Nodo Fichero_Cargado_2 añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,748 INFO opc_project.opcua_server: Nodo ID_Pizarra_Out añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,749 INFO opc_project.opcua_server: Nodo ID_Produccion_1 añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,749 INFO opc_project.opcua_server: Nodo ID_Produccion_2 añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,750 INFO opc_project.opcua_server: Nodo LiveBit_Out añadido en la carpeta ENTRADAS.
2025-09-27 17:15:59,751 WARNING opcua.server.server: Endpoints other than open requested but private key and certificate are not set.
2025-09-27 17:15:59,751 INFO opcua.server.internal_server: starting internal server
2025-09-27 17:15:59,758 WARNING opcua.server.binary_server_asyncio: Listening on 127.0.0.1:4841
2025-09-27 17:15:59,759 INFO opc_project.opcua_server: Arranque servidor en opc.tcp://127.0.0.1:4841 exitoso
2025-09-27 17:16:03,094 INFO opc_project.opcua_server: Resolucion finalizada | total=26, resolved=26, duplicates=0, errors=0
2025-09-27 17:16:09,072 ERROR asyncio: Exception in callback InternalServer._set_current_time()
handle: <TimerHandle when=29367.5660566 InternalServer._set_current_time()>
Traceback (most recent call last):
  File "c:\Users\Brais\AppData\Local\Programs\Python\Python313\Lib\asyncio\events.py", line 89, in _run
    self._context.run(self._callback, *self._args)
    ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\Brais\AppData\Local\Programs\Python\Python313\Lib\site-packages\opcua\server\internal_server.py", line 198, in _set_current_time
    self.current_time_node.set_value(datetime.utcnow())
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^
  File "c:\Users\Brais\AppData\Local\Programs\Python\Python313\Lib\site-packages\opcua\common\node.py", line 217, in set_value
    self.set_attribute(ua.AttributeIds.Value, datavalue)
    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\Brais\AppData\Local\Programs\Python\Python313\Lib\site-packages\opcua\common\node.py", line 263, in set_attribute
    result[0].check()
    ~~~~~~~~~~~~~~~^^
  File "c:\Users\Brais\AppData\Local\Programs\Python\Python313\Lib\site-packages\opcua\ua\uatypes.py", line 218, in check
    raise UaStatusCodeError(self.value)
opcua.ua.uaerrors._auto.BadNodeIdUnknown: "The node id refers to a node that does not exist in the server address space."(BadNodeIdUnknown)
2025-09-27 17:16:29,907 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-27 17:16:29,916 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3062), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:16:29,919 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3063), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:16:29,920 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=24), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:16:29,923 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=31), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:16:29,926 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3068), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:16:29,927 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=12170), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:16:29,927 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3067), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:16:29,928 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3069), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:16:29,928 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3070), requested parent node is null TwoByteNodeId(i=0) True
2025-09-27 17:16:29,929 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11433), requested parent node is null TwoByteNodeId(i=0) True
